iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,50.102272033691406,2.8835840225219727,0.13327999413013458,1.3785920143127441,15.111776351928711,23.45952033996582,8192,11591,"[22, 0, 16, 0, 0, 16, 173, 0, 31, 9, 3, 126, 0, 0, 43, 525, 0, 2, 290, 9, 1, 1815, 0, 0, 7, 5, 22, 387, 0, 0, 56, 278, 70, 1922, 2, 48, 4, 58, 275, 0, 1, 0, 0, 0, 214, 41, 8, 9, 1025, 323, 1, 101, 9, 116, 20, 31, 52, 0, 4, 22]"
1,50.46476745605469,3.561471939086914,0.13779200613498688,1.5339200496673584,14.256735801696777,24.011743545532227,8192,11905,"[14, 0, 2, 0, 0, 24, 124, 0, 23, 7, 5, 121, 0, 0, 52, 545, 0, 2, 243, 6, 4, 1701, 0, 0, 15, 10, 28, 371, 0, 0, 23, 284, 41, 2091, 3, 36, 0, 72, 348, 0, 0, 0, 0, 0, 206, 74, 3, 10, 1018, 337, 1, 99, 21, 93, 12, 56, 33, 0, 4, 30]"
