iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,46.437374114990234,2.8979198932647705,0.22406400740146637,1.7374399900436401,27.23535919189453,7.183743953704834,8192,557,"[0, 45, 19, 5, 22, 0, 135, 0, 153, 106, 0, 58, 78, 170, 349, 203, 79, 0, 0, 57, 92, 3635, 110, 2, 1, 0, 0, 0, 38, 0, 2, 9, 0, 0, 2, 22, 0, 1693, 5, 0, 4, 1, 0, 0, 22, 5, 3, 0, 0, 3, 0, 0, 1, 306, 294, 4, 3, 1, 455, 0]"
1,45.934593200683594,2.3265280723571777,0.14137600362300873,1.7702399492263794,27.100191116333008,7.111616134643555,8192,659,"[0, 29, 9, 1, 28, 0, 122, 0, 117, 59, 0, 45, 90, 121, 395, 151, 71, 0, 0, 46, 97, 3735, 154, 7, 4, 0, 0, 0, 52, 0, 1, 7, 0, 0, 1, 22, 0, 1456, 2, 0, 5, 0, 0, 0, 19, 1, 1, 0, 0, 6, 0, 0, 0, 361, 469, 6, 4, 1, 497, 0]"
