iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,50.83647918701172,2.1534719467163086,0.14815999567508698,0.9701759815216064,22.488224029541016,17.62224006652832,8192,8147,"[0, 294, 257, 8, 1, 18, 92, 263, 394, 149, 488, 447, 197, 0, 144, 514, 102, 384, 6, 479, 176, 1, 161, 0, 275, 179, 82, 5, 1, 1, 421, 7, 0, 4, 0, 1, 90, 1, 3, 66, 0, 737, 105, 204, 9, 270, 27, 149, 45, 234, 109, 60, 9, 389, 14, 1, 22, 29, 49, 19]"
1,49.40288162231445,2.6900479793548584,0.1398400068283081,0.9077439904212952,22.090112686157227,15.987327575683594,8192,7883,"[0, 333, 275, 5, 2, 13, 113, 300, 360, 139, 431, 442, 235, 0, 117, 508, 115, 378, 3, 487, 161, 3, 149, 1, 285, 158, 93, 9, 2, 2, 379, 17, 0, 10, 0, 3, 101, 1, 3, 56, 0, 720, 90, 253, 13, 310, 36, 129, 61, 223, 132, 46, 11, 302, 28, 1, 32, 31, 64, 21]"
