iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,7328,71.49772644042969,6.93555212020874,"[60, 151, 27, 4, 197, 54, 79, 48, 2, 52, 28, 98, 52, 4, 234, 40, 56, 5, 7, 181, 7, 63, 11, 47, 196, 12, 142, 65, 36, 67, 25, 83, 84, 8, 16, 466, 8, 107, 268, 85, 153, 0, 284, 5, 6, 342, 33, 106, 38, 62, 84, 33, 2, 80, 26, 43, 23, 236, 42, 175, 38, 20, 13, 81]"
1,5100,7435,67.32390594482422,5.831679821014404,"[68, 143, 27, 5, 187, 69, 54, 40, 0, 70, 32, 109, 41, 11, 207, 36, 53, 3, 10, 174, 10, 75, 12, 47, 199, 16, 148, 85, 26, 64, 37, 82, 72, 4, 18, 463, 20, 98, 274, 66, 154, 0, 284, 2, 4, 366, 34, 123, 52, 53, 66, 23, 0, 89, 24, 46, 21, 243, 42, 159, 44, 25, 11, 80]"
