iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,76.36787414550781,0.2170879989862442,0.17244799435138702,5.385824203491211,46.07542419433594,16.864479064941406,16384,11570,"[0, 0, 0, 1, 0, 14, 0, 1, 5, 221, 0, 0, 1927, 0, 1, 0, 0, 4, 0, 288, 0, 0, 68, 4601, 1, 42, 0, 19, 0, 14, 0, 53, 11, 3, 1, 91, 1672, 0, 0, 3957, 2038, 14, 12, 0, 345, 15, 0, 0, 3, 0, 2, 0, 0, 0, 7, 0, 862, 0, 91, 0]"
1,81.46534729003906,2.348031997680664,0.14019200205802917,6.330399990081787,46.72694396972656,18.457664489746094,16384,13472,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 43, 0, 0, 6217, 0, 0, 0, 38, 0, 8, 571, 0, 0, 6, 1111, 0, 59, 0, 21, 1, 45, 5, 33, 6, 0, 0, 8, 1721, 0, 0, 3014, 2295, 21, 5, 0, 622, 9, 4, 1, 12, 0, 1, 0, 0, 46, 10, 0, 306, 0, 141, 0]"
2,69.391357421875,0.11673600226640701,0.2446720004081726,6.116767883300781,37.480350494384766,17.723520278930664,16384,11973,"[0, 0, 0, 0, 0, 6, 0, 0, 20, 478, 0, 0, 5838, 0, 0, 0, 3, 1, 3, 73, 0, 0, 109, 831, 0, 189, 1, 19, 52, 53, 19, 35, 8, 1, 46, 401, 1575, 0, 165, 3520, 1277, 24, 2, 0, 883, 65, 0, 2, 24, 0, 5, 0, 0, 26, 19, 0, 501, 0, 110, 0]"
3,74.43558502197266,0.886784017086029,0.13359999656677246,6.457727909088135,39.99747085571289,19.31273651123047,16384,13454,"[0, 0, 13, 0, 0, 15, 4, 0, 146, 64, 0, 0, 2466, 0, 0, 0, 30, 2, 54, 62, 0, 0, 38, 3324, 55, 0, 0, 6, 437, 0, 0, 113, 20, 0, 70, 823, 790, 5, 0, 5133, 1889, 32, 5, 0, 50, 1, 0, 0, 0, 0, 2, 0, 0, 9, 13, 0, 652, 0, 61, 0]"
4,75.64800262451172,0.20684799551963806,0.28143998980522156,4.859072208404541,45.80847930908203,16.04172706604004,16384,11028,"[0, 0, 0, 0, 0, 9, 1, 0, 9, 99, 0, 0, 4623, 0, 0, 0, 4, 4, 41, 388, 0, 0, 11, 2998, 0, 50, 1, 17, 0, 30, 21, 11, 6, 5, 17, 63, 2004, 0, 0, 3335, 999, 8, 2, 0, 519, 11, 0, 0, 0, 0, 0, 37, 0, 23, 94, 0, 889, 0, 49, 6]"
5,69.53062438964844,0.6307839751243591,0.1324159950017929,5.445888042449951,34.341087341308594,21.107839584350586,16384,14484,"[0, 0, 93, 0, 0, 10, 0, 1, 100, 395, 24, 0, 4264, 0, 0, 0, 2, 34, 3, 1082, 0, 0, 13, 1821, 0, 21, 0, 42, 27, 3, 5, 29, 473, 0, 27, 82, 771, 3, 59, 2927, 2171, 17, 237, 1, 448, 6, 0, 0, 0, 0, 6, 3, 5, 4, 98, 7, 678, 184, 208, 0]"
6,70.24230194091797,0.1157120019197464,0.21068799495697021,6.37283182144165,33.18531036376953,22.668479919433594,16384,15756,"[0, 0, 0, 0, 0, 8, 0, 0, 24, 110, 0, 0, 6346, 0, 0, 0, 3, 11, 0, 303, 0, 0, 19, 1688, 0, 9, 0, 57, 1, 61, 2, 41, 5, 0, 28, 114, 1145, 2, 14, 2744, 2029, 44, 13, 0, 547, 23, 24, 1, 3, 0, 0, 1, 0, 0, 25, 0, 793, 0, 146, 0]"
7,69.08927917480469,0.4792320132255554,0.1372479945421219,7.034111976623535,36.26831817626953,17.43328094482422,16384,12357,"[0, 0, 3, 0, 0, 4, 0, 11, 13, 10, 13, 0, 5842, 0, 0, 0, 4, 2, 12, 343, 0, 0, 145, 2408, 0, 48, 0, 97, 3, 9, 0, 1, 68, 2, 14, 13, 666, 0, 672, 2187, 2017, 186, 3, 1, 486, 0, 0, 0, 7, 0, 16, 15, 0, 64, 30, 0, 741, 0, 227, 1]"
8,91.43910217285156,0.10956799983978271,0.20496000349521637,16.79203224182129,51.15919876098633,15.357536315917969,16384,10624,"[0, 0, 1, 0, 0, 3, 8, 4, 52, 389, 0, 0, 2637, 0, 0, 0, 42, 2, 0, 93, 0, 0, 5, 1176, 3, 1, 0, 29, 0, 76, 3, 23, 7, 1, 0, 252, 2124, 4, 0, 6926, 1520, 16, 23, 5, 6, 184, 0, 0, 0, 0, 0, 0, 0, 38, 19, 0, 654, 0, 52, 6]"
9,77.49734497070312,0.1443839967250824,0.2677760124206543,7.287360191345215,43.48851013183594,18.43788719177246,16384,12991,"[0, 0, 0, 0, 0, 12, 16, 0, 67, 8, 4, 0, 4888, 0, 0, 0, 4, 0, 13, 126, 0, 0, 13, 500, 0, 11, 0, 26, 499, 68, 1, 22, 6, 0, 23, 1424, 1844, 0, 375, 4387, 1190, 60, 8, 0, 256, 0, 0, 0, 2, 0, 6, 0, 0, 17, 24, 0, 366, 63, 55, 0]"
