iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,55.26323318481445,0.11776000261306763,0.23075200617313385,4.671328067779541,22.76598358154297,18.86604881286621,16384,12639,"[537, 94, 387, 21, 0, 13, 155, 13, 1, 847, 11, 258, 7, 146, 584, 32, 780, 9, 851, 170, 788, 237, 865, 1, 15, 1, 2, 321, 72, 922, 9, 33, 388, 678, 0, 193, 58, 24, 21, 400, 279, 12, 195, 11, 905, 123, 74, 103, 4, 179, 159, 93, 267, 138, 353, 241, 1, 28, 487, 2788]"
1,50.065406799316406,1.136639952659607,0.13571199774742126,4.8534722328186035,14.921728134155273,20.494720458984375,16384,14416,"[477, 180, 610, 94, 3, 118, 150, 157, 30, 920, 14, 560, 22, 372, 308, 79, 650, 25, 393, 236, 681, 268, 925, 20, 7, 5, 0, 320, 525, 390, 0, 21, 362, 1150, 23, 130, 68, 4, 71, 158, 333, 68, 570, 101, 533, 162, 101, 119, 21, 366, 247, 133, 279, 360, 623, 182, 0, 23, 219, 1418]"
2,51.368961334228516,2.0797441005706787,0.17919999361038208,4.454880237579346,15.827232360839844,19.278175354003906,16384,13216,"[423, 86, 431, 1, 1, 61, 133, 63, 103, 953, 5, 532, 4, 201, 220, 66, 531, 18, 748, 218, 959, 458, 454, 18, 37, 2, 3, 153, 370, 867, 0, 64, 372, 516, 32, 279, 46, 20, 46, 216, 409, 65, 520, 38, 870, 167, 76, 98, 13, 494, 159, 97, 229, 167, 681, 130, 0, 33, 357, 2071]"
3,48.97177505493164,1.0813440084457397,0.147039994597435,4.561952114105225,13.558496475219727,21.12112045288086,16384,14202,"[362, 13, 543, 0, 1, 66, 118, 37, 7, 1108, 2, 296, 28, 105, 193, 110, 659, 14, 971, 154, 841, 244, 861, 1, 45, 3, 0, 211, 263, 1424, 7, 7, 236, 950, 6, 201, 86, 1, 26, 160, 192, 92, 339, 18, 1256, 117, 118, 107, 1, 72, 144, 119, 213, 84, 472, 282, 0, 29, 224, 2145]"
4,49.00147247314453,1.8135039806365967,0.14319999516010284,4.216928005218506,12.679712295532227,21.676895141601562,16384,14880,"[504, 28, 533, 52, 1, 27, 80, 46, 45, 1119, 9, 608, 3, 155, 252, 141, 1027, 8, 658, 225, 657, 580, 550, 4, 105, 13, 9, 67, 544, 553, 0, 19, 361, 493, 6, 343, 115, 8, 19, 398, 325, 82, 577, 12, 775, 68, 191, 165, 6, 188, 278, 39, 257, 216, 666, 118, 0, 89, 243, 1724]"
5,50.50368118286133,2.0899839401245117,0.139615997672081,4.750432014465332,14.404671669006348,20.6376953125,16384,14216,"[469, 139, 613, 15, 11, 26, 70, 37, 17, 1403, 21, 634, 21, 97, 304, 53, 546, 38, 747, 121, 620, 663, 945, 10, 14, 1, 4, 208, 377, 919, 0, 17, 311, 736, 12, 190, 44, 0, 23, 404, 234, 157, 545, 10, 572, 60, 169, 75, 0, 393, 409, 95, 223, 112, 535, 114, 0, 20, 238, 1543]"
6,49.15302276611328,2.1565439701080322,0.13702400028705597,4.52780818939209,12.626879692077637,21.21513557434082,16384,14638,"[666, 77, 434, 25, 1, 147, 203, 26, 32, 1715, 30, 543, 18, 157, 263, 59, 579, 4, 813, 154, 1013, 466, 559, 28, 18, 0, 1, 134, 258, 442, 0, 19, 336, 1151, 1, 425, 40, 5, 39, 242, 584, 53, 651, 28, 457, 58, 132, 71, 13, 437, 413, 74, 174, 222, 532, 115, 0, 17, 297, 933]"
7,45.235198974609375,0.11059200018644333,0.2186879962682724,4.336128234863281,10.186688423156738,21.63091278076172,16384,15353,"[496, 81, 556, 29, 3, 56, 137, 21, 79, 888, 8, 886, 69, 151, 208, 125, 752, 43, 618, 212, 1035, 633, 915, 6, 104, 2, 17, 148, 438, 315, 1, 16, 433, 595, 13, 302, 57, 5, 111, 189, 481, 44, 845, 35, 449, 184, 31, 98, 44, 463, 410, 44, 194, 208, 537, 81, 3, 96, 355, 1029]"
8,54.84339141845703,2.037760019302368,0.13792000710964203,4.162112236022949,20.28438377380371,19.552608489990234,16384,13859,"[397, 7, 448, 1, 0, 32, 58, 93, 85, 1369, 36, 328, 2, 147, 147, 117, 626, 7, 998, 120, 697, 364, 736, 9, 20, 7, 2, 188, 349, 870, 3, 45, 358, 869, 3, 341, 18, 8, 37, 196, 139, 63, 425, 11, 1024, 126, 99, 124, 12, 299, 415, 168, 199, 23, 528, 145, 0, 75, 224, 2147]"
9,47.46035385131836,0.17817600071430206,0.22735999524593353,3.8739519119262695,12.266176223754883,21.908992767333984,16384,14926,"[508, 92, 710, 0, 1, 36, 111, 234, 13, 992, 0, 522, 3, 28, 321, 44, 573, 16, 906, 83, 491, 293, 1034, 3, 6, 1, 7, 196, 404, 1279, 0, 23, 224, 645, 12, 328, 109, 0, 38, 274, 355, 72, 193, 26, 1029, 134, 77, 120, 9, 254, 252, 98, 217, 169, 330, 155, 0, 50, 178, 2106]"
10,48.27033615112305,0.6297600269317627,0.1363839954137802,4.062464237213135,13.318207740783691,21.592063903808594,16384,15103,"[324, 47, 480, 6, 0, 38, 36, 63, 29, 1353, 33, 244, 9, 40, 534, 191, 301, 41, 724, 220, 404, 345, 934, 1, 22, 6, 0, 166, 175, 948, 60, 21, 401, 847, 2, 404, 106, 2, 58, 307, 358, 62, 910, 4, 991, 99, 290, 127, 2, 299, 316, 199, 250, 125, 528, 152, 0, 37, 79, 1634]"
11,46.50700759887695,0.13619199395179749,0.2096319943666458,3.6699841022491455,13.752351760864258,20.218751907348633,16384,14197,"[608, 55, 523, 9, 2, 3, 130, 135, 9, 1530, 6, 513, 3, 76, 368, 100, 517, 62, 744, 154, 757, 214, 841, 12, 14, 2, 1, 158, 297, 1165, 0, 21, 342, 869, 6, 446, 58, 1, 79, 232, 277, 22, 462, 59, 949, 170, 73, 84, 50, 281, 214, 59, 123, 87, 433, 166, 0, 20, 202, 1591]"
12,49.06496047973633,0.11161600053310394,0.20636799931526184,4.509727954864502,12.375840187072754,23.32326316833496,16384,15698,"[473, 49, 622, 19, 0, 25, 64, 112, 19, 988, 5, 385, 7, 116, 337, 149, 639, 0, 776, 88, 627, 137, 659, 10, 3, 0, 0, 142, 407, 750, 0, 3, 277, 755, 0, 137, 12, 1, 20, 154, 438, 37, 229, 34, 1234, 84, 208, 75, 21, 403, 293, 247, 61, 247, 628, 110, 0, 12, 326, 2730]"
