iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,124.75392150878906,1.1038719415664673,0.14348800480365753,10.385055541992188,100.76783752441406,4.677087783813477,16384,2931,"[15, 0, 0, 262, 9, 0, 1, 12, 1, 157, 2, 202, 0, 1664, 2, 0, 7127, 0, 1951, 0, 0, 2254, 113, 231, 0, 1576, 0, 2, 0, 18, 0, 0, 62, 5, 0, 88, 0, 0, 0, 17, 0, 0, 567, 0, 0, 0, 10, 0, 0, 0, 0, 0, 33, 0, 3, 0, 0, 0, 0, 0]"
11,127.4234848022461,0.1085439994931221,0.2091519981622696,11.901439666748047,103.83897399902344,3.9691200256347656,16384,2249,"[0, 0, 0, 34, 0, 0, 0, 5, 3, 26, 11, 489, 0, 2330, 61, 0, 7673, 0, 1880, 0, 0, 1966, 229, 76, 0, 1396, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 23, 1, 0, 0, 0, 0]"
12,132.9264678955078,0.13926400244235992,0.20790399610996246,11.108192443847656,110.47154998779297,3.6564478874206543,16384,1420,"[0, 0, 0, 113, 0, 0, 0, 32, 704, 11, 15, 609, 0, 1211, 3, 0, 9045, 1, 728, 0, 0, 2349, 32, 0, 0, 981, 0, 0, 0, 23, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 63, 1, 0, 0, 227, 0, 0, 92, 0, 0, 118, 0, 18, 0, 0, 0, 0, 0]"
13,133.16403198242188,0.14643199741840363,0.22364799678325653,12.520064353942871,108.36444854736328,3.9848320484161377,16384,2240,"[1, 0, 0, 104, 0, 0, 0, 9, 16, 17, 27, 1408, 0, 1766, 31, 0, 8288, 0, 1645, 11, 0, 1561, 40, 74, 0, 941, 0, 0, 0, 9, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 360, 1, 0, 0, 6, 0, 0, 0, 0, 0, 42, 0, 23, 0, 0, 0, 0, 0]"
14,142.23770141601562,0.1157120019197464,0.20521600544452667,12.438207626342773,119.0902099609375,2.860095977783203,16384,1508,"[72, 0, 0, 247, 0, 3, 0, 47, 169, 2, 37, 950, 0, 621, 5, 0, 9390, 0, 1906, 1, 0, 1586, 110, 64, 0, 900, 0, 0, 0, 32, 0, 0, 5, 0, 5, 15, 0, 0, 0, 0, 0, 0, 193, 0, 0, 0, 8, 0, 1, 6, 0, 0, 2, 0, 7, 0, 0, 0, 0, 0]"
15,126.49779510498047,1.134592056274414,0.14796799421310425,11.713151931762695,102.6036148071289,3.288991928100586,16384,1686,"[1, 0, 0, 169, 0, 1, 1, 10, 392, 49, 55, 760, 0, 1644, 15, 0, 7635, 1, 2236, 0, 0, 1934, 38, 1, 0, 536, 0, 4, 0, 296, 0, 0, 4, 3, 0, 10, 0, 0, 0, 1, 1, 0, 560, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 20, 0, 0, 0, 0, 0]"
16,125.12051391601562,0.11673600226640701,0.2449280023574829,10.765824317932129,102.07571411132812,4.442111968994141,16384,2394,"[5, 0, 0, 132, 0, 0, 0, 6, 19, 476, 63, 1354, 0, 1172, 268, 0, 7228, 0, 1169, 12, 0, 2838, 61, 14, 0, 660, 0, 0, 0, 158, 0, 0, 113, 0, 2, 11, 0, 0, 0, 0, 5, 0, 521, 14, 0, 0, 40, 0, 0, 17, 0, 0, 15, 0, 11, 0, 0, 0, 0, 0]"
17,129.59539794921875,0.11366400122642517,0.20947200059890747,11.397120475769043,107.39059448242188,2.9266879558563232,16384,1428,"[32, 0, 0, 47, 0, 0, 0, 11, 289, 8, 13, 291, 0, 386, 151, 0, 7618, 0, 3308, 1, 0, 2099, 87, 0, 0, 1738, 0, 1, 0, 40, 0, 0, 2, 2, 0, 10, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 139, 0, 0, 6, 0, 0, 10, 0, 11, 0, 0, 0, 0, 0]"
18,136.4336700439453,1.0117119550704956,0.1578879952430725,14.366944313049316,108.0538558959961,5.082560062408447,16384,3165,"[1, 0, 0, 37, 6, 0, 0, 24, 136, 15, 5, 626, 0, 633, 6, 0, 10828, 0, 2839, 0, 0, 290, 98, 3, 0, 610, 0, 0, 0, 9, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 180, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0]"
19,131.35154724121094,0.1085439994931221,0.2160319983959198,11.862175941467285,107.67926025390625,4.028927803039551,16384,2318,"[4, 0, 0, 682, 0, 0, 0, 30, 112, 88, 7, 829, 0, 1148, 40, 0, 6708, 41, 3032, 438, 0, 1334, 623, 21, 0, 283, 0, 0, 0, 142, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 677, 0, 0, 0, 99, 0, 0, 7, 0, 0, 1, 0, 32, 1, 0, 0, 0, 0]"
