iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,1439,115.12525177001953,2.9368319511413574,"[66, 0, 0, 55, 2, 12, 0, 0, 2, 25, 1, 56, 1, 1, 0, 176, 4, 335, 0, 0, 7, 34, 0, 1, 0, 0, 4, 17, 0, 92, 12, 6, 157, 1, 6, 138, 0, 16, 39, 0, 0, 0, 5, 0, 3, 21, 25, 0, 72, 20, 13, 0, 0, 0, 1, 0, 2, 31, 9, 0, 12, 15, 10, 0, 0, 41, 1, 0, 0, 0, 39, 12, 2043, 0, 72, 261, 48, 0, 0, 8, 0, 5, 0, 70, 12, 37, 2, 0, 4, 0, 63, 0, 14, 2, 250, 6, 1, 12, 0, 76, 96, 0, 60, 2, 1, 6, 0, 0, 12, 12, 0, 146, 0, 0, 41, 1, 0, 6, 54, 29, 21, 1, 7, 0, 3, 0, 3, 15]"
1,5100,1441,102.91097259521484,3.295232057571411,"[60, 0, 0, 39, 1, 14, 0, 0, 3, 29, 0, 66, 3, 2, 0, 182, 3, 308, 0, 0, 2, 35, 0, 2, 0, 0, 8, 16, 0, 62, 13, 8, 172, 0, 9, 119, 2, 9, 36, 0, 0, 0, 3, 0, 0, 24, 23, 1, 68, 22, 12, 0, 1, 0, 1, 0, 1, 34, 5, 0, 14, 11, 12, 0, 0, 50, 1, 0, 1, 0, 56, 16, 2161, 0, 66, 256, 32, 0, 0, 7, 0, 3, 0, 64, 12, 37, 1, 0, 6, 2, 57, 0, 10, 2, 216, 8, 2, 7, 0, 84, 105, 2, 54, 2, 1, 5, 1, 0, 15, 8, 0, 139, 0, 0, 31, 4, 0, 8, 45, 39, 24, 2, 6, 0, 1, 0, 2, 14]"
