iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,4405,105.73619079589844,4.2936320304870605,"[17, 57, 0, 10, 0, 0, 8, 0, 2, 2, 4, 0, 18, 0, 4, 2, 0, 53, 556, 248, 18, 0, 121, 7, 41, 7, 1, 0, 2, 0, 71, 0, 0, 11, 257, 54, 169, 1, 0, 273, 1, 5, 0, 0, 0, 0, 123, 22, 22, 35, 0, 0, 752, 14, 3, 4, 39, 2, 1, 3, 125, 224, 19, 17, 0, 0, 0, 0, 13, 0, 112, 1, 3, 2, 0, 4, 2, 3, 1, 5, 5, 0, 140, 1, 1, 2, 16, 7, 55, 0, 18, 12, 6, 9, 17, 1, 6, 0, 1, 2, 12, 397, 0, 14, 5, 5, 17, 25, 4, 203, 7, 3, 23, 91, 0, 9, 0, 13, 11, 14, 3, 71, 12, 216, 2, 44, 28, 1]"
1,5100,4417,99.9372787475586,4.25984001159668,"[28, 70, 0, 16, 0, 0, 4, 1, 3, 1, 3, 0, 14, 0, 9, 2, 1, 49, 619, 206, 13, 0, 121, 12, 54, 15, 0, 0, 2, 0, 72, 0, 0, 7, 267, 58, 126, 2, 0, 263, 3, 4, 0, 0, 0, 6, 122, 32, 21, 39, 0, 0, 814, 14, 6, 5, 34, 0, 1, 4, 112, 184, 21, 11, 1, 0, 0, 0, 17, 0, 101, 1, 1, 0, 0, 6, 0, 4, 1, 4, 7, 0, 122, 0, 0, 3, 10, 7, 40, 1, 29, 6, 7, 6, 18, 1, 6, 0, 0, 2, 10, 377, 0, 13, 8, 7, 11, 24, 2, 214, 4, 6, 21, 113, 0, 12, 0, 11, 11, 24, 3, 77, 14, 188, 0, 49, 29, 0]"
