iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,3853,125.06317138671875,3.670016050338745,"[10, 0, 1, 2, 4, 22, 144, 14, 2, 0, 27, 28, 1, 52, 84, 2, 13, 11, 2, 3, 17, 19, 12, 57, 0, 36, 18, 20, 8, 0, 21, 7, 36, 3, 13, 153, 1, 18, 109, 17, 16, 167, 1, 95, 0, 1, 4, 10, 23, 2, 0, 17, 22, 10, 32, 77, 528, 14, 75, 5, 67, 18, 12, 49, 4, 63, 141, 97, 0, 47, 11, 15, 5, 48, 32, 60, 25, 0, 6, 0, 0, 2, 0, 42, 5, 0, 18, 7, 22, 5, 228, 34, 12, 0, 245, 2, 490, 12, 2, 1, 0, 20, 0, 518, 2, 18, 89, 0, 28, 1, 5, 2, 6, 143, 23, 2, 4, 29, 30, 6, 0, 7, 21, 10, 40, 122, 24, 37]"
1,5100,3838,98.70233917236328,4.126719951629639,"[13, 0, 1, 0, 9, 32, 149, 14, 2, 0, 25, 35, 0, 62, 90, 2, 18, 15, 3, 1, 17, 17, 8, 47, 0, 40, 18, 16, 7, 0, 25, 3, 30, 3, 13, 125, 1, 21, 105, 21, 12, 143, 1, 83, 0, 0, 7, 13, 26, 0, 0, 16, 18, 7, 45, 64, 539, 19, 76, 8, 57, 12, 8, 40, 3, 63, 137, 79, 0, 51, 8, 3, 4, 62, 34, 76, 21, 0, 4, 0, 1, 2, 0, 41, 8, 0, 22, 8, 23, 4, 216, 27, 13, 0, 288, 1, 506, 14, 2, 0, 0, 23, 1, 489, 2, 19, 84, 0, 33, 1, 10, 2, 9, 157, 30, 3, 3, 40, 29, 4, 0, 9, 14, 13, 41, 122, 17, 42]"
