iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,2821,29.122560501098633,2.3951361179351807,"[306, 37, 89, 373, 573, 70, 215, 126, 40, 579, 214, 758, 274, 70, 955, 421]"
1,5100,2865,25.70137596130371,2.160640001296997,"[319, 38, 90, 380, 573, 70, 203, 123, 45, 549, 216, 764, 286, 61, 981, 402]"
