iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,4711,60.119041442871094,4.360191822052002,"[188, 350, 8, 5, 28, 147, 384, 27, 407, 244, 35, 193, 12, 57, 180, 49, 58, 45, 476, 600, 234, 10, 239, 83, 37, 12, 23, 287, 226, 86, 343, 27]"
1,5100,4738,37.66169738769531,3.6218879222869873,"[192, 291, 8, 5, 30, 160, 391, 26, 415, 243, 31, 206, 7, 60, 170, 49, 64, 33, 444, 638, 233, 10, 220, 88, 33, 5, 28, 292, 218, 97, 386, 27]"
