iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,85,0,13.347840309143066,0.062463998794555664,"[0, 85, 0, 0, 0, 0, 0, 0]"
1,85,0,11.392000198364258,0.048128001391887665,"[0, 85, 0, 0, 0, 0, 0, 0]"
