iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,5181,29.028352737426758,4.365312099456787,"[291, 48, 74, 399, 562, 52, 191, 140, 44, 539, 204, 809, 263, 92, 960, 432]"
1,5100,5119,25.738239288330078,3.531775951385498,"[298, 50, 68, 387, 468, 71, 205, 137, 43, 522, 227, 827, 311, 89, 983, 414]"
