iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
10,47.3251838684082,0.8837119936943054,0.12998400628566742,4.635807991027832,18.740127563476562,14.634719848632812,16384,9547,"[809, 779, 56, 239, 119, 103, 657, 6, 125, 527, 28, 72, 170, 106, 317, 474, 90, 88, 187, 221, 95, 490, 320, 1044, 13, 317, 106, 643, 0, 2, 507, 22, 69, 182, 0, 110, 9, 199, 125, 53, 1, 864, 61, 85, 112, 1026, 132, 14, 15, 743, 90, 314, 0, 114, 7, 601, 623, 884, 224, 995]"
11,49.137664794921875,1.628159999847412,0.16326400637626648,4.334144115447998,19.355552673339844,14.453727722167969,16384,9737,"[863, 1003, 7, 40, 25, 71, 748, 0, 142, 756, 35, 88, 42, 497, 279, 243, 369, 81, 144, 63, 286, 338, 131, 1266, 7, 237, 149, 413, 0, 0, 572, 20, 50, 312, 0, 259, 75, 150, 100, 56, 0, 810, 14, 133, 107, 998, 4, 17, 28, 723, 53, 14, 0, 254, 10, 229, 422, 1144, 272, 1235]"
12,50.658302307128906,3.520512104034424,0.1361279934644699,4.275424003601074,20.14672088623047,14.236703872680664,16384,9514,"[715, 592, 64, 8, 86, 209, 869, 2, 6, 338, 8, 184, 148, 60, 409, 119, 79, 61, 320, 62, 124, 484, 176, 1313, 23, 263, 270, 1153, 2, 1, 383, 4, 197, 105, 1, 248, 30, 168, 19, 28, 0, 971, 43, 144, 72, 1534, 82, 34, 4, 560, 55, 111, 0, 187, 16, 807, 947, 774, 112, 600]"
13,45.652992248535156,1.2738560438156128,0.12851199507713318,4.057983875274658,17.576351165771484,14.2324800491333,16384,9655,"[734, 831, 11, 101, 67, 218, 745, 1, 36, 554, 14, 199, 139, 243, 749, 339, 52, 92, 204, 121, 80, 330, 256, 979, 25, 554, 244, 562, 8, 1, 686, 56, 154, 313, 0, 115, 21, 157, 81, 64, 0, 658, 42, 111, 92, 1002, 96, 13, 29, 826, 54, 90, 0, 104, 4, 402, 533, 911, 267, 1014]"
14,46.75686264038086,0.20787200331687927,0.22543999552726746,4.015488147735596,20.192096710205078,13.053631782531738,16384,8479,"[512, 868, 7, 24, 12, 344, 759, 38, 31, 243, 25, 109, 145, 549, 296, 224, 129, 176, 199, 93, 187, 380, 170, 1277, 4, 491, 91, 881, 24, 0, 526, 29, 112, 333, 3, 144, 4, 123, 140, 31, 7, 590, 13, 317, 54, 1003, 82, 31, 32, 1058, 88, 110, 0, 102, 20, 436, 440, 878, 288, 1102]"
15,50.37567901611328,2.663424015045166,0.1552640050649643,4.6050238609313965,20.06671905517578,14.446944236755371,16384,9878,"[767, 718, 10, 50, 31, 176, 393, 5, 28, 236, 16, 244, 82, 394, 376, 325, 148, 124, 147, 114, 140, 319, 197, 1011, 31, 786, 116, 971, 12, 42, 659, 117, 35, 299, 11, 195, 22, 64, 187, 137, 1, 833, 27, 42, 191, 1001, 55, 37, 6, 693, 49, 93, 0, 136, 4, 593, 527, 897, 226, 1238]"
16,48.73932647705078,1.2441600561141968,0.1635199934244156,4.063807964324951,19.323904037475586,14.113471984863281,16384,9526,"[1060, 517, 13, 122, 78, 135, 657, 13, 32, 276, 20, 295, 146, 113, 517, 455, 84, 166, 154, 205, 121, 629, 304, 1090, 57, 404, 115, 960, 16, 0, 588, 56, 187, 277, 4, 176, 72, 154, 121, 16, 0, 755, 12, 195, 58, 1019, 28, 20, 3, 619, 32, 196, 0, 124, 0, 463, 629, 883, 219, 724]"
17,46.3001594543457,0.36454400420188904,0.15299199521541595,4.531839847564697,17.899808883666992,14.800992012023926,16384,9657,"[1099, 661, 71, 80, 51, 130, 691, 0, 86, 441, 46, 127, 53, 317, 477, 218, 117, 179, 193, 184, 168, 404, 120, 1131, 143, 203, 112, 741, 2, 1, 742, 10, 56, 180, 1, 175, 0, 160, 59, 53, 0, 992, 14, 206, 90, 1139, 95, 28, 2, 703, 64, 101, 0, 126, 3, 496, 492, 854, 204, 1093]"
18,47.29753494262695,2.5866239070892334,0.14271999895572662,4.530208110809326,16.270368576049805,15.474271774291992,16384,10217,"[682, 943, 44, 49, 118, 168, 660, 2, 116, 419, 10, 251, 262, 287, 336, 308, 75, 76, 148, 280, 208, 454, 212, 1044, 28, 162, 118, 953, 0, 0, 877, 76, 78, 165, 25, 377, 16, 225, 113, 85, 0, 560, 33, 237, 76, 926, 83, 76, 8, 501, 174, 230, 0, 194, 3, 457, 437, 881, 190, 868]"
19,47.94675064086914,1.913856029510498,0.13228799402713776,4.276544094085693,18.695520401000977,14.564384460449219,16384,9602,"[782, 708, 73, 23, 32, 124, 654, 4, 34, 117, 28, 177, 204, 268, 239, 237, 151, 53, 433, 104, 93, 284, 295, 1317, 29, 623, 67, 1044, 1, 2, 358, 11, 113, 344, 0, 376, 1, 130, 79, 19, 2, 718, 42, 103, 8, 1233, 29, 15, 23, 1330, 56, 123, 0, 77, 26, 488, 546, 1016, 222, 696]"
