iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,106.07103729248047,0.13414399325847626,0.2983039915561676,9.786335945129395,85.133056640625,2.6630399227142334,16384,1126,"[0, 21, 3, 15, 631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 549, 0, 0, 0, 0, 149, 145, 89, 2317, 0, 0, 0, 2, 5, 1, 0, 85, 0, 209, 0, 0, 0, 0, 2, 8, 0, 2, 1657, 511, 0, 0, 64, 0, 0, 0, 1, 0, 0, 4654, 0, 604, 4631, 0, 17, 12, 0]"
1,99.67206573486328,0.1515520066022873,0.34147199988365173,9.033568382263184,78.64415740966797,3.3899199962615967,16384,1625,"[0, 24, 0, 10, 258, 0, 0, 0, 0, 0, 0, 1, 0, 0, 32, 0, 0, 0, 1, 235, 144, 54, 3061, 0, 0, 0, 2, 1, 1, 0, 56, 0, 97, 0, 64, 0, 4, 64, 161, 0, 1, 125, 2539, 237, 0, 5, 4, 0, 0, 4, 0, 0, 4395, 0, 313, 4159, 0, 328, 4, 0]"
2,104.80127716064453,0.12800000607967377,0.3646720051765442,10.176959991455078,82.42521667480469,3.3410561084747314,16384,1556,"[0, 104, 0, 0, 459, 4, 0, 0, 0, 0, 12, 2, 0, 0, 20, 0, 0, 0, 0, 253, 220, 39, 1991, 0, 0, 0, 2, 1, 1, 0, 37, 0, 1, 0, 3, 83, 2, 461, 3, 0, 0, 356, 1577, 0, 0, 201, 0, 0, 0, 1, 0, 0, 6287, 0, 207, 4051, 0, 1, 5, 0]"
3,104.31795501708984,0.12697599828243256,0.2247679978609085,9.303327560424805,82.57907104492188,3.046880006790161,16384,1473,"[0, 16, 0, 0, 1375, 0, 4, 6, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 277, 63, 40, 1211, 0, 0, 0, 1, 1, 0, 0, 19, 0, 84, 0, 1, 0, 3, 140, 4, 0, 40, 1114, 2456, 0, 0, 18, 0, 0, 0, 1, 1, 0, 4944, 0, 1043, 3494, 0, 3, 1, 1]"
4,102.9560317993164,0.12390399724245071,0.25945600867271423,11.16163158416748,80.7982406616211,2.9339520931243896,16384,1385,"[0, 22, 0, 0, 603, 0, 0, 0, 0, 0, 0, 18, 0, 0, 7, 0, 0, 0, 0, 187, 173, 84, 2021, 0, 0, 0, 2, 307, 21, 0, 50, 0, 356, 0, 20, 0, 10, 85, 3, 0, 0, 52, 636, 4, 0, 10, 0, 0, 0, 6, 1, 0, 7873, 0, 465, 3363, 0, 0, 5, 0]"
5,98.55487823486328,0.12083200365304947,0.22303999960422516,9.811039924621582,78.0999984741211,2.6733760833740234,16384,1146,"[0, 30, 0, 0, 1228, 0, 0, 0, 0, 0, 0, 2, 0, 0, 932, 0, 0, 0, 0, 519, 312, 78, 1662, 0, 0, 0, 1, 1, 0, 0, 36, 0, 5, 0, 5, 0, 118, 65, 0, 0, 0, 665, 560, 0, 0, 80, 1, 0, 0, 1, 2, 0, 4478, 0, 525, 5042, 0, 22, 14, 0]"
6,109.44818878173828,0.14131200313568115,0.22179199755191803,11.804927825927734,83.44390106201172,3.8244481086730957,16384,2014,"[0, 12, 1, 0, 98, 0, 0, 0, 0, 0, 4, 2, 0, 0, 103, 0, 0, 0, 0, 84, 167, 85, 2321, 0, 0, 0, 3, 12, 3, 0, 81, 0, 32, 0, 5, 0, 28, 6, 3, 0, 0, 317, 632, 2, 0, 43, 1, 0, 0, 1, 3, 0, 9158, 0, 283, 2557, 0, 327, 10, 0]"
7,106.28607940673828,0.10649599879980087,0.20467199385166168,9.86569595336914,85.52204895019531,2.6224639415740967,16384,1290,"[0, 20, 0, 11, 378, 0, 1, 0, 0, 0, 0, 0, 0, 0, 830, 0, 0, 0, 0, 433, 481, 41, 1718, 0, 0, 0, 2, 4, 0, 0, 41, 0, 3, 0, 1, 0, 1, 192, 13, 0, 19, 1290, 866, 7, 0, 58, 0, 0, 0, 0, 0, 0, 7001, 0, 617, 2343, 0, 3, 10, 0]"
8,95.65184020996094,0.1382399946451187,0.3005119860172272,10.4901123046875,73.03008270263672,3.9003520011901855,16384,2136,"[0, 11, 0, 0, 390, 0, 0, 0, 0, 0, 1, 4, 0, 0, 759, 0, 0, 0, 0, 188, 135, 173, 1915, 0, 0, 0, 0, 5, 1, 4, 0, 0, 0, 0, 1, 7, 6, 858, 3, 0, 0, 94, 930, 0, 0, 53, 0, 0, 0, 5, 0, 0, 6987, 0, 283, 3559, 0, 8, 4, 0]"
9,105.95532989501953,0.11366400122642517,0.20761600136756897,10.625823974609375,83.17670440673828,4.293824195861816,16384,2514,"[0, 18, 0, 0, 397, 0, 0, 0, 0, 0, 0, 0, 1, 0, 95, 0, 0, 0, 1, 218, 149, 469, 1916, 0, 0, 0, 3, 1, 1, 0, 4, 0, 0, 0, 4, 3, 1, 1, 6, 0, 0, 1831, 638, 2, 0, 45, 0, 0, 0, 4, 2, 0, 7939, 0, 305, 2280, 0, 21, 29, 0]"
