iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,85,5,19.40070343017578,0.4055039882659912,"[0, 0, 0, 1, 0, 0, 0, 4, 47, 8, 0, 1, 0, 10, 9, 5]"
1,85,8,13.029376029968262,0.41471999883651733,"[0, 0, 0, 1, 0, 0, 0, 5, 56, 6, 0, 2, 1, 6, 6, 2]"
