iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,6177,17064.34375,5.372928142547607,"[83, 76, 41, 64, 75, 246, 104, 223, 132, 274, 145, 67, 584, 82, 121, 129, 373, 102, 191, 193, 296, 41, 112, 76, 182, 96, 33, 382, 307, 121, 71, 78]"
1,5100,6259,44.1077766418457,4.788224220275879,"[62, 70, 31, 82, 72, 232, 129, 209, 127, 271, 151, 68, 606, 89, 120, 139, 387, 103, 181, 210, 284, 44, 118, 79, 184, 105, 27, 337, 304, 106, 83, 90]"
