iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,1639,43.95212936401367,1.9281920194625854,"[259, 33, 225, 50, 401, 32, 156, 348, 84, 195, 3, 211, 42, 403, 18, 347, 14, 183, 69, 167, 192, 15, 11, 39, 23, 38, 76, 65, 61, 659, 280, 401]"
1,5100,1639,40.71731185913086,1.5104000568389893,"[243, 30, 231, 40, 364, 22, 153, 335, 70, 197, 2, 242, 34, 439, 21, 308, 12, 210, 75, 193, 194, 17, 13, 36, 26, 27, 70, 63, 58, 676, 303, 396]"
