iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,9416,40.07833480834961,7.2130560874938965,"[62, 757, 45, 63, 60, 23, 72, 9, 183, 158, 177, 3, 188, 1, 38, 67, 281, 2, 46, 19, 10, 2, 9, 712, 30, 265, 67, 843, 146, 225, 50, 487]"
1,5100,9368,36.40729522705078,6.753280162811279,"[77, 671, 119, 69, 68, 15, 104, 11, 155, 146, 199, 2, 220, 11, 33, 82, 243, 1, 43, 17, 9, 2, 9, 800, 32, 275, 75, 759, 93, 204, 42, 514]"
